date,period,value
2020-04-30,2020-03-31,139555582.42
2020-08-25,2020-06-30,144436652.23
2020-10-16,2020-09-30,152226276.55
2021-04-29,2020-12-31,164091120.51
2021-04-29,2021-03-31,166084377.46
2021-08-26,2021-06-30,158346468.76
2021-10-23,2021-09-30,152799288.6
2022-04-29,2021-12-31,181874467.18
2022-04-29,2022-03-31,195915861.13
2022-08-25,2022-06-30,124415175.65
2022-10-27,2022-09-30,186276113.73
2023-04-04,2022-12-31,206871557.59
2023-04-28,2023-03-31,140233884.89
2023-08-25,2023-06-30,139806164.04
2023-10-28,2023-09-30,180968844.36
2024-04-29,2023-12-31,214680988.55
2024-04-29,2024-03-31,180388192.09
2024-08-27,2024-06-30,205824707.39
2024-10-30,2024-09-30,235937683.26
2025-04-26,2024-12-31,315668665.84
2025-04-26,2025-03-31,284712933.04
2025-08-21,2025-06-30,259412448.21
2025-10-25,2025-09-30,289229610.6
