date,period,value
2020-04-30,2020-03-31,514051.55
2020-08-25,2020-06-30,3887711.98
2020-10-16,2020-09-30,922562.64
2021-04-29,2020-12-31,-2093906.78
2021-04-29,2021-03-31,-2239251.88
2021-08-26,2021-06-30,-3742321.76
2021-10-23,2021-09-30,-2429003.82
2022-04-29,2021-12-31,-16089883.67
2022-04-29,2022-03-31,11006582.56
2022-08-25,2022-06-30,2637964.72
2022-10-27,2022-09-30,-1140826.36
2023-04-04,2022-12-31,18130435.39
2023-04-28,2023-03-31,4937825.33
2023-08-25,2023-06-30,437067.1
2023-10-28,2023-09-30,5765216.88
2024-04-29,2023-12-31,10027834.35
2024-04-29,2024-03-31,1981082.45
2024-08-27,2024-06-30,-8766449.55
2024-10-30,2024-09-30,-5892597.08
2025-04-26,2024-12-31,4242622.82
2025-04-26,2025-03-31,-8847233.49
2025-08-21,2025-06-30,2079332.08
2025-10-25,2025-09-30,1227280.22
