date,period,value
2020-04-29,2020-03-31,12366819.16
2020-08-28,2020-06-30,16472212.95
2020-10-28,2020-09-30,16650320.54
2021-04-23,2020-12-31,12295985.36
2021-04-28,2021-03-31,12310985.36
2021-08-18,2021-06-30,16076131.48
2021-10-30,2021-09-30,18727348.13
2022-04-15,2021-12-31,24826121.13
2022-04-28,2022-03-31,25770601.56
2022-08-31,2022-06-30,40005636.29
2022-10-31,2022-09-30,48047390.29
2023-04-28,2022-12-31,26796574.17
2023-04-28,2023-03-31,26768219.27
2023-08-31,2023-06-30,30438189.85
2023-10-31,2023-09-30,26250694.42
2024-04-30,2023-12-31,39331382.77
2024-04-30,2024-03-31,36263260.59
2024-08-30,2024-06-30,40556561.08
2024-10-31,2024-09-30,42291741.05
2025-04-30,2024-12-31,28842783.47
2025-04-30,2025-03-31,29395926.02
2025-08-30,2025-06-30,28607579.18
2025-10-31,2025-09-30,30156234.41
