date,period,value
2020-04-29,2020-03-31,1372030.99
2020-08-28,2020-06-30,38971785.91
2020-10-28,2020-09-30,33472179.72
2021-04-23,2020-12-31,30020086.14
2021-04-28,2021-03-31,28081779.04
2021-08-18,2021-06-30,28791948.84
2021-10-30,2021-09-30,28093410.4
2022-04-15,2021-12-31,28609668.58
2022-04-28,2022-03-31,28893680.78
2022-08-31,2022-06-30,27606963.41
2022-10-31,2022-09-30,26949156.94
2023-04-28,2022-12-31,25402259.8
2023-04-28,2023-03-31,24258011.6
2023-08-31,2023-06-30,24043858.71
2023-10-31,2023-09-30,24405919.49
2024-04-30,2023-12-31,25473731.29
2024-04-30,2024-03-31,24797512.94
2024-08-30,2024-06-30,25442765.68
2024-10-31,2024-09-30,20757174.4
2025-04-30,2024-12-31,21570912.66
2025-04-30,2025-03-31,20547616.9
2025-08-30,2025-06-30,20842433.83
2025-10-31,2025-09-30,19666080.03
