date,period,value
2020-04-29,2020-03-31,4768885.98
2020-08-28,2020-06-30,7085031.96
2020-10-28,2020-09-30,27149371.47
2021-04-23,2020-12-31,39198933.72
2021-04-28,2021-03-31,2142714.07
2021-08-18,2021-06-30,5044307.24
2021-10-30,2021-09-30,23425063.04
2022-04-15,2021-12-31,35988075.35
2022-04-28,2022-03-31,14913756.41
2022-08-31,2022-06-30,24767347.55
2022-10-31,2022-09-30,34959861.46
2023-04-28,2022-12-31,56319120.71
2023-04-28,2023-03-31,4798501.14
2023-08-31,2023-06-30,11336670.53
2023-10-31,2023-09-30,25622196.02
2024-04-30,2023-12-31,52175953.99
2024-04-30,2024-03-31,14796800.36
2024-08-30,2024-06-30,13817317.67
2024-10-31,2024-09-30,42155621.11
2025-04-30,2024-12-31,61635199.38
2025-04-30,2025-03-31,3580623.14
2025-08-30,2025-06-30,15406408.43
2025-10-31,2025-09-30,26027610.62
