date,period,value
2020-04-29,2020-03-31,171742519.07
2020-08-28,2020-06-30,607096139.02
2020-10-28,2020-09-30,1191538836.33
2021-04-23,2020-12-31,1677496403.68
2021-04-28,2021-03-31,282490532.7
2021-08-18,2021-06-30,845443481.71
2021-10-30,2021-09-30,1429876382.64
2022-04-15,2021-12-31,2020205931.31
2022-04-28,2022-03-31,373294608.5
2022-08-31,2022-06-30,1101994882.7
2022-10-31,2022-09-30,1668510321.38
2023-04-28,2022-12-31,2319985258.3
2023-04-28,2023-03-31,358690643.86
2023-08-31,2023-06-30,886328554.37
2023-10-31,2023-09-30,1337541009.2
2024-04-30,2023-12-31,1861042043.33
2024-04-30,2024-03-31,281197418.43
2024-08-30,2024-06-30,837795448.08
2024-10-31,2024-09-30,1276388907.29
2025-04-30,2024-12-31,1822574216.81
2025-04-30,2025-03-31,266235903.34
2025-08-30,2025-06-30,915481428.79
2025-10-31,2025-09-30,1578599062.86
