date,period,value
2020-04-29,2020-03-31,356194339.05
2020-08-28,2020-06-30,119714876.61
2020-10-28,2020-09-30,1081408046.61
2021-04-23,2020-12-31,1472437209.76
2021-04-28,2021-03-31,1359442.07
2021-08-18,2021-06-30,1356737560.99
2021-10-30,2021-09-30,1433843712.14
2022-04-15,2021-12-31,2627104392.87
2022-04-28,2022-03-31,646551595.96
2022-08-31,2022-06-30,1427416509.12
2022-10-31,2022-09-30,2593405909.07
2023-04-28,2022-12-31,3237396442.06
2023-04-28,2023-03-31,700762559.11
2023-08-31,2023-06-30,937970624.34
2023-10-31,2023-09-30,996472814.76
2024-04-30,2023-12-31,2115618832.25
2024-04-30,2024-03-31,91089443.23
2024-08-30,2024-06-30,366660017.95
2024-10-31,2024-09-30,475160256.52
2025-04-30,2024-12-31,504382158.43
2025-04-30,2025-03-31,720286.14
2025-08-30,2025-06-30,327449755.27
2025-10-31,2025-09-30,674788382.31
