date,period,value
2021-04-23,2020-12-31,11800217.62
2021-04-28,2021-03-31,11800217.62
2021-08-18,2021-06-30,11074442.22
2021-10-30,2021-09-30,11074442.22
2022-04-15,2021-12-31,25456540.36
2022-04-28,2022-03-31,25456540.36
2022-08-31,2022-06-30,23204197.57
2022-10-31,2022-09-30,21962608.2
2023-04-28,2022-12-31,22838785.82
2023-04-28,2023-03-31,22838785.82
2023-08-31,2023-06-30,6636529.23
2023-10-31,2023-09-30,6154287.18
2024-04-30,2023-12-31,6173689.27
2024-04-30,2024-03-31,6877499.01
2024-08-30,2024-06-30,5060489.67
2024-10-31,2024-09-30,4692833.73
2025-04-30,2024-12-31,4502189.1
2025-04-30,2025-03-31,4293479.34
2025-08-30,2025-06-30,4059843.12
2025-10-31,2025-09-30,3859722.78
