date,period,value
2020-04-29,2020-03-31,350000000.0
2020-08-28,2020-06-30,60000000.0
2020-10-28,2020-09-30,1005394339.05
2021-04-23,2020-12-31,1440000000.0
2021-08-18,2021-06-30,1344673000.0
2021-10-30,2021-09-30,1415954575.04
2022-04-15,2021-12-31,2608400000.0
2022-04-28,2022-03-31,640812881.08
2022-08-31,2022-06-30,1415500000.0
2022-10-31,2022-09-30,2566900500.0
2023-04-28,2022-12-31,3211458000.0
2023-04-28,2023-03-31,699280000.0
2023-08-31,2023-06-30,908979902.06
2023-10-31,2023-09-30,959462144.11
2024-04-30,2023-12-31,2080581140.81
2024-04-30,2024-03-31,80165186.37
2024-08-30,2024-06-30,324933279.5
2024-10-31,2024-09-30,421205700.71
2025-04-30,2024-12-31,450981980.77
2025-08-30,2025-06-30,313700345.05
2025-10-31,2025-09-30,656903365.48
