date,period,value
2020-10-28,2020-09-30,18815418.45
2021-04-23,2020-12-31,54193493.28
2021-04-28,2021-03-31,55694950.57
2021-08-18,2021-06-30,56403386.66
2021-10-30,2021-09-30,86300657.49
2022-04-15,2021-12-31,78131999.95
2022-04-28,2022-03-31,54631587.93
2022-08-31,2022-06-30,44853495.3
2022-10-31,2022-09-30,78044640.99
2023-04-28,2022-12-31,71646332.41
2023-04-28,2023-03-31,38396402.63
2023-08-31,2023-06-30,43363634.06
2023-10-31,2023-09-30,45476394.12
2024-04-30,2023-12-31,37405645.84
2024-04-30,2024-03-31,32446187.72
2024-08-30,2024-06-30,49503993.05
2024-10-31,2024-09-30,60633170.42
2025-04-30,2024-12-31,54362747.72
2025-04-30,2025-03-31,77112649.62
2025-08-30,2025-06-30,92857923.74
2025-10-31,2025-09-30,167345766.6
