date,period,value
2021-04-23,2020-12-31,100000.0
2021-08-26,2021-06-30,34020122.31
2021-10-29,2021-09-30,48928824.05
2022-04-26,2021-12-31,70346935.08
2022-04-29,2022-03-31,20292341.24
2022-08-26,2022-06-30,35658627.74
2022-10-28,2022-09-30,60140488.31
2023-04-26,2022-12-31,67488582.32
2023-04-28,2023-03-31,16809571.82
2023-08-25,2023-06-30,32643903.4
2023-10-27,2023-09-30,55785124.01
2024-04-23,2023-12-31,243007033.62
2024-04-26,2024-03-31,21032597.68
2024-08-28,2024-06-30,36618348.88
2024-10-29,2024-09-30,55896516.59
2025-04-25,2024-12-31,124250132.42
2025-04-29,2025-03-31,30931062.94
2025-08-28,2025-06-30,98809799.63
2025-10-28,2025-09-30,127331301.81
