date,period,value
2020-04-29,2020-03-31,643968116.71
2020-08-28,2020-06-30,654055105.83
2020-10-29,2020-09-30,600622077.23
2021-04-23,2020-12-31,474888400.46
2021-04-29,2021-03-31,467062353.69
2021-08-26,2021-06-30,482670144.28
2021-10-29,2021-09-30,394551951.28
2022-04-26,2021-12-31,375379444.39
2022-04-29,2022-03-31,305346407.27
2022-08-26,2022-06-30,331075481.9
2022-10-28,2022-09-30,363095790.86
2023-04-26,2022-12-31,429066258.2
2023-04-28,2023-03-31,421894640.27
2023-08-25,2023-06-30,410832092.32
2023-10-27,2023-09-30,413750429.26
2024-04-23,2023-12-31,386358970.46
2024-04-26,2024-03-31,367597577.28
2024-08-28,2024-06-30,418072752.16
2024-10-29,2024-09-30,415185238.6
2025-04-25,2024-12-31,433116295.25
2025-04-29,2025-03-31,374461984.33
2025-08-28,2025-06-30,418621103.8
2025-10-28,2025-09-30,417341351.16
