date,period,value
2020-08-28,2020-06-30,45568207.06
2020-10-29,2020-09-30,46098565.29
2021-04-23,2020-12-31,178666395.3
2021-04-29,2021-03-31,207238801.14
2021-08-26,2021-06-30,236138523.6
2021-10-29,2021-09-30,318539721.16
2022-04-26,2021-12-31,313816646.83
2022-04-29,2022-03-31,337784928.14
2022-08-26,2022-06-30,204060652.43
2022-10-28,2022-09-30,221345014.44
2023-04-26,2022-12-31,279195853.94
2023-04-28,2023-03-31,267416568.92
2023-08-25,2023-06-30,261822541.39
2023-10-27,2023-09-30,200576384.36
2024-04-23,2023-12-31,211838301.76
2024-04-26,2024-03-31,203484656.63
2024-08-28,2024-06-30,215531160.13
2024-10-29,2024-09-30,209036243.29
2025-04-25,2024-12-31,173570814.37
2025-04-29,2025-03-31,103106860.21
2025-08-28,2025-06-30,171387826.99
2025-10-28,2025-09-30,169038694.09
