date,period,value
2022-04-26,2021-12-31,48435496.37
2022-04-29,2022-03-31,49421820.28
2022-08-26,2022-06-30,191541321.27
2022-10-28,2022-09-30,193199838.92
2023-04-26,2022-12-31,145303953.54
2023-04-28,2023-03-31,175396178.03
2023-08-25,2023-06-30,141393960.19
2023-10-27,2023-09-30,227320636.9
2024-04-23,2023-12-31,191872036.06
2024-04-26,2024-03-31,197001457.83
2024-08-28,2024-06-30,183591461.61
2024-10-29,2024-09-30,186919011.3
2025-04-25,2024-12-31,183459071.94
2025-04-29,2025-03-31,183459071.94
2025-08-28,2025-06-30,139520984.48
2025-10-28,2025-09-30,163380383.25
