date,period,value
2020-04-29,2020-03-31,478554.41
2020-08-28,2020-06-30,769008.22
2020-10-29,2020-09-30,-127162.7
2021-04-23,2020-12-31,-660813.24
2021-04-29,2021-03-31,-356033.45
2021-08-26,2021-06-30,-696529.6
2021-10-29,2021-09-30,-903589.31
2022-04-26,2021-12-31,-1551287.26
2022-04-29,2022-03-31,-566827.75
2022-08-26,2022-06-30,567349.06
2022-10-28,2022-09-30,1586948.63
2023-04-26,2022-12-31,4452877.29
2023-04-28,2023-03-31,-1662553.88
2023-08-25,2023-06-30,1476919.04
2023-10-27,2023-09-30,1459989.91
2024-04-23,2023-12-31,-2273687.91
2024-04-26,2024-03-31,-60363.06
2024-08-28,2024-06-30,66441.12
2024-10-29,2024-09-30,-631395.32
2025-04-25,2024-12-31,-130501.18
2025-04-29,2025-03-31,-219144.94
2025-08-28,2025-06-30,458786.09
2025-10-28,2025-09-30,337054.4
