date,period,value
2020-08-28,2020-06-30,4000000.0
2020-10-29,2020-09-30,4003000.0
2021-04-23,2020-12-31,4002000.0
2021-04-29,2021-03-31,1860.53
2021-08-26,2021-06-30,300000000.0
2021-10-29,2021-09-30,300023000.0
2022-04-26,2021-12-31,300024860.53
2022-04-29,2022-03-31,59000.0
2022-08-26,2022-06-30,3469000.0
2022-10-28,2022-09-30,3459521.77
2023-04-26,2022-12-31,3469000.0
2023-04-28,2023-03-31,2145165.72
2023-08-25,2023-06-30,7505623.3
2023-10-27,2023-09-30,7505623.3
2024-04-23,2023-12-31,41858507.41
2024-04-26,2024-03-31,43922.07
2024-08-28,2024-06-30,43707.46
2024-10-29,2024-09-30,43707.46
2025-04-25,2024-12-31,10043707.46
