date,period,value
2020-04-29,2020-03-31,400967344.44
2020-08-28,2020-06-30,400967344.44
2020-10-29,2020-09-30,400967344.44
2021-04-23,2020-12-31,410967344.44
2021-08-26,2021-06-30,300000000.0
2021-10-29,2021-09-30,300000000.0
2022-04-26,2021-12-31,724501666.67
2022-04-29,2022-03-31,899117269.27
2022-08-26,2022-06-30,839117269.27
2022-10-28,2022-09-30,839117269.27
2023-04-26,2022-12-31,839117269.27
2023-04-28,2023-03-31,273824150.47
2023-08-25,2023-06-30,1623824150.47
2023-10-27,2023-09-30,1623824150.47
2024-04-23,2023-12-31,1623824150.47
2024-04-26,2024-03-31,228636975.72
2024-08-28,2024-06-30,228636975.72
2024-10-29,2024-09-30,228636975.72
2025-04-25,2024-12-31,228636975.72
2025-04-29,2025-03-31,340015260.27
2025-08-28,2025-06-30,340000000.0
2025-10-28,2025-09-30,340000000.0
