date,period,value
2021-04-23,2020-12-31,-5696399.46
2021-08-26,2021-06-30,-18935228.79
2021-10-29,2021-09-30,-18913753.67
2022-04-26,2021-12-31,-20765241.64
2022-08-26,2022-06-30,-3607.51
2022-10-28,2022-09-30,-1006929.33
2023-04-26,2022-12-31,-285154.26
2023-04-28,2023-03-31,113526.08
2023-08-25,2023-06-30,-15208.13
2023-10-27,2023-09-30,23860.18
2024-04-23,2023-12-31,-5729352.92
2024-08-28,2024-06-30,-49329.38
2024-10-29,2024-09-30,-49329.38
2025-04-25,2024-12-31,1517550.32
2025-04-29,2025-03-31,-56488.0
2025-08-28,2025-06-30,-76045.16
2025-10-28,2025-09-30,-76045.16
