date,period,value
2021-04-23,2020-12-31,13573240.7
2021-04-29,2021-03-31,11957769.0
2021-08-26,2021-06-30,6472552.26
2021-10-29,2021-09-30,5981794.64
2022-04-26,2021-12-31,5017617.38
2022-04-29,2022-03-31,5017617.38
2022-08-26,2022-06-30,5014009.86
2022-10-28,2022-09-30,4664065.4
2023-04-26,2022-12-31,3118758.43
2023-04-28,2023-03-31,2853864.24
2023-08-25,2023-06-30,3358550.3
2023-10-27,2023-09-30,3570787.55
2024-04-23,2023-12-31,1130476.56
2024-04-26,2024-03-31,1130476.56
2024-08-28,2024-06-30,1081147.18
2024-10-29,2024-09-30,1081147.18
2025-04-25,2024-12-31,665579.31
2025-04-29,2025-03-31,654379.31
2025-08-28,2025-06-30,654379.3
2025-10-28,2025-09-30,654379.3
