date,period,value
2022-03-26,2021-12-31,506895.93
2022-04-28,2022-03-31,705867.84
2022-08-30,2022-06-30,804221.91
2022-10-27,2022-09-30,4803913.27
2023-04-08,2022-12-31,859274.92
2023-04-29,2023-03-31,919267.71
2023-08-25,2023-06-30,919088.45
2023-10-31,2023-09-30,919088.99
2024-03-30,2023-12-31,4960230.44
2024-04-29,2024-03-31,8960185.57
2024-08-16,2024-06-30,8944741.9
2024-10-31,2024-09-30,8943268.03
2025-04-15,2024-12-31,8875973.96
2025-04-29,2025-03-31,8872976.3
2025-08-22,2025-06-30,2830160.86
2025-10-30,2025-09-30,2828657.72
