date,period,value
2020-04-30,2020-03-31,16334692.43
2020-08-27,2020-06-30,8155530.5
2020-10-28,2020-09-30,50645639.51
2021-03-23,2020-12-31,10441023.6
2021-04-29,2021-03-31,31526445.74
2021-08-30,2021-06-30,47329924.39
2021-10-29,2021-09-30,19746489.77
2022-03-26,2021-12-31,20063848.05
2022-04-28,2022-03-31,72850353.34
2022-08-30,2022-06-30,74050341.58
2022-10-27,2022-09-30,99574665.63
2023-04-08,2022-12-31,75545994.34
2023-04-29,2023-03-31,43836921.5
2023-08-25,2023-06-30,71326475.8
2023-10-31,2023-09-30,104207050.23
2024-03-30,2023-12-31,78511116.83
2024-04-29,2024-03-31,98262043.23
2024-08-16,2024-06-30,49947840.97
2024-10-31,2024-09-30,36926926.93
2025-04-15,2024-12-31,22072898.49
2025-04-29,2025-03-31,67324997.68
2025-08-22,2025-06-30,76644197.45
2025-10-30,2025-09-30,34170739.03
