date,period,value
2020-04-30,2020-03-31,197993002.43
2020-08-27,2020-06-30,181042076.64
2020-10-28,2020-09-30,184476964.5
2021-03-23,2020-12-31,212064067.54
2021-04-29,2021-03-31,245418276.04
2021-08-30,2021-06-30,273470518.28
2021-10-29,2021-09-30,322597831.24
2022-03-26,2021-12-31,346820137.77
2022-04-28,2022-03-31,377463959.02
2022-08-30,2022-06-30,480206782.86
2022-10-27,2022-09-30,492775019.13
2023-04-08,2022-12-31,384970309.28
2023-04-29,2023-03-31,433518479.54
2023-08-25,2023-06-30,382910049.74
2023-10-31,2023-09-30,428204098.77
2024-03-30,2023-12-31,473139917.56
2024-04-29,2024-03-31,528325902.88
2024-08-16,2024-06-30,511104933.68
2024-10-31,2024-09-30,611707901.62
2025-04-15,2024-12-31,550057413.19
2025-04-29,2025-03-31,466308067.28
2025-08-22,2025-06-30,443039247.34
2025-10-30,2025-09-30,569408334.16
