date,period,value
2020-04-30,2020-03-31,8580216.18
2020-08-27,2020-06-30,14470818.24
2020-10-28,2020-09-30,13756143.86
2021-03-23,2020-12-31,28404454.41
2021-04-29,2021-03-31,28392619.41
2021-08-30,2021-06-30,68509619.41
2021-10-29,2021-09-30,68884430.33
2022-03-26,2021-12-31,65364785.24
2022-04-28,2022-03-31,65364785.24
2022-08-30,2022-06-30,94951408.94
2022-10-27,2022-09-30,95040070.56
2023-04-08,2022-12-31,251322318.7
2023-04-29,2023-03-31,261322318.7
2023-08-25,2023-06-30,193943092.54
2023-10-31,2023-09-30,179597934.12
2024-03-30,2023-12-31,206408655.31
2024-04-29,2024-03-31,171932708.86
2024-08-16,2024-06-30,171168520.91
2024-10-31,2024-09-30,176352612.05
2025-04-15,2024-12-31,176406523.98
2025-04-29,2025-03-31,148979261.58
2025-08-22,2025-06-30,145729342.9
2025-10-30,2025-09-30,150539988.01
