date,period,value
2021-10-29,2021-09-30,37918.7
2022-03-26,2021-12-31,515000.0
2022-04-28,2022-03-31,270000.0
2022-08-30,2022-06-30,30000.0
2022-10-27,2022-09-30,301133.03
2023-04-08,2022-12-31,26954400.0
2023-04-29,2023-03-31,60000.0
2023-08-25,2023-06-30,180000.0
2023-10-31,2023-09-30,12031080.0
2024-03-30,2023-12-31,742176.4
2024-04-29,2024-03-31,27098.27
2024-08-16,2024-06-30,4030000.0
2024-10-31,2024-09-30,10225863.89
2025-04-15,2024-12-31,229197.22
2025-04-29,2025-03-31,10059596.94
