date,period,value
2020-04-30,2020-03-31,33300548.55
2020-08-27,2020-06-30,21703926.89
2020-10-28,2020-09-30,29318277.45
2021-03-23,2020-12-31,50226098.63
2021-04-29,2021-03-31,61177593.89
2021-08-30,2021-06-30,82495764.21
2021-10-29,2021-09-30,88878995.58
2022-03-26,2021-12-31,52508471.49
2022-04-28,2022-03-31,111385021.13
2022-08-30,2022-06-30,131964896.63
2022-10-27,2022-09-30,30020602.94
2023-04-08,2022-12-31,120981030.47
2023-04-29,2023-03-31,89219231.87
2023-08-25,2023-06-30,92486683.54
2023-10-31,2023-09-30,119757979.54
2024-03-30,2023-12-31,265161809.08
2024-04-29,2024-03-31,337730045.01
2024-08-16,2024-06-30,581176385.11
2024-10-31,2024-09-30,480556010.17
2025-04-15,2024-12-31,339942625.42
2025-04-29,2025-03-31,339746577.31
2025-08-22,2025-06-30,56599513.61
2025-10-30,2025-09-30,141930354.63
