date,period,value
2020-04-29,2020-03-31,851904781.32
2020-08-14,2020-06-30,821025137.3
2020-10-28,2020-09-30,857221648.02
2021-04-29,2020-12-31,321101775.78
2021-04-29,2021-03-31,328338297.91
2021-08-28,2021-06-30,310761208.52
2021-10-29,2021-09-30,294659161.43
2022-04-28,2021-12-31,276402200.08
2022-04-28,2022-03-31,255254365.24
2022-08-27,2022-06-30,292334322.37
2022-10-29,2022-09-30,312943821.77
2023-04-27,2022-12-31,315362358.78
2023-04-27,2023-03-31,322218741.83
2023-08-15,2023-06-30,321341250.85
2023-10-30,2023-09-30,276047552.81
2024-04-27,2023-12-31,143047612.69
2024-04-27,2024-03-31,171038772.55
2024-08-24,2024-06-30,128224859.33
2024-10-30,2024-09-30,101053348.1
2025-04-26,2024-12-31,99059120.31
2025-04-26,2025-03-31,168545933.78
2025-08-22,2025-06-30,133999805.93
2025-10-30,2025-09-30,94534352.06
