date,period,value
2021-04-29,2021-03-31,1156023.78
2021-08-28,2021-06-30,1149572.29
2021-10-29,2021-09-30,1149750.02
2022-04-28,2021-12-31,23900361.98
2022-04-28,2022-03-31,32819728.46
2022-08-27,2022-06-30,105850250.49
2022-10-29,2022-09-30,142775250.49
2023-04-27,2022-12-31,245294563.93
2023-04-27,2023-03-31,44269124.65
2023-08-15,2023-06-30,195291554.52
2023-10-30,2023-09-30,228516014.82
2024-04-27,2023-12-31,228516014.82
2025-04-26,2024-12-31,910000.0
2025-04-26,2025-03-31,3563891.74
2025-08-22,2025-06-30,2565285.57
2025-10-30,2025-09-30,2558316.43
