date,period,value
2021-04-29,2020-12-31,6259516.79
2021-04-29,2021-03-31,6259516.79
2021-08-28,2021-06-30,6259516.79
2021-10-29,2021-09-30,6259516.79
2022-04-28,2021-12-31,12298756.62
2022-04-28,2022-03-31,12214156.65
2022-08-27,2022-06-30,12214156.65
2022-10-29,2022-09-30,12214156.65
2023-04-27,2022-12-31,17059830.51
2023-04-27,2023-03-31,17059830.51
2023-08-15,2023-06-30,17513303.98
2023-10-30,2023-09-30,17513303.98
2024-04-27,2023-12-31,22288491.85
2024-04-27,2024-03-31,22288491.85
2024-08-24,2024-06-30,22288491.85
2024-10-30,2024-09-30,22288491.85
2025-04-26,2024-12-31,6293781.88
2025-04-26,2025-03-31,6293781.88
2025-08-22,2025-06-30,6293781.88
2025-10-30,2025-09-30,6293781.88
