date,period,value
2020-04-29,2020-03-31,182262715.06
2020-08-14,2020-06-30,461613654.94
2020-10-28,2020-09-30,639832526.78
2021-04-29,2020-12-31,860942971.6
2021-04-29,2021-03-31,201372687.13
2021-08-28,2021-06-30,410576388.73
2021-10-29,2021-09-30,599091419.42
2022-04-28,2021-12-31,795673996.82
2022-04-28,2022-03-31,195065288.49
2022-08-27,2022-06-30,358309026.02
2022-10-29,2022-09-30,517557462.24
2023-04-27,2022-12-31,722650914.4
2023-04-27,2023-03-31,169384518.4
2023-08-15,2023-06-30,325288139.92
2023-10-30,2023-09-30,437347144.56
2024-04-27,2023-12-31,603745667.53
2024-04-27,2024-03-31,130536094.26
2024-08-24,2024-06-30,275255720.66
2024-10-30,2024-09-30,440139306.89
2025-04-26,2024-12-31,681297265.28
2025-04-26,2025-03-31,190318882.35
2025-08-22,2025-06-30,467365876.09
2025-10-30,2025-09-30,641389780.62
