date,period,value
2020-08-14,2020-06-30,4241752.58
2020-10-28,2020-09-30,9740945.78
2021-04-29,2020-12-31,32326411.81
2021-04-29,2021-03-31,32297408.19
2021-08-28,2021-06-30,37272980.72
2021-10-29,2021-09-30,47611365.26
2022-04-28,2021-12-31,46258696.15
2022-04-28,2022-03-31,41657087.57
2022-08-27,2022-06-30,42224055.05
2022-10-29,2022-09-30,47450459.75
2023-04-27,2022-12-31,62687751.68
2023-04-27,2023-03-31,54622364.05
2023-08-15,2023-06-30,57694800.55
2023-10-30,2023-09-30,46703420.82
2024-04-27,2023-12-31,51890528.15
2024-04-27,2024-03-31,55672539.76
2024-08-24,2024-06-30,53774506.62
2024-10-30,2024-09-30,70861771.52
2025-04-26,2024-12-31,124478071.04
2025-04-26,2025-03-31,82878785.91
2025-08-22,2025-06-30,84525111.9
2025-10-30,2025-09-30,85670590.13
