date,period,value
2020-04-29,2020-03-31,3396420.49
2020-08-14,2020-06-30,14112511.78
2020-10-28,2020-09-30,23623094.52
2021-04-29,2020-12-31,3485275.64
2021-04-29,2021-03-31,7822806.31
2021-08-28,2021-06-30,12278908.63
2021-10-29,2021-09-30,11773656.45
2022-04-28,2021-12-31,16751899.8
2022-04-28,2022-03-31,15705810.7
2022-08-27,2022-06-30,15030358.74
2022-10-29,2022-09-30,16550518.79
2023-04-27,2022-12-31,21187291.0
2023-04-27,2023-03-31,9128793.62
2023-08-15,2023-06-30,16276972.33
2023-10-30,2023-09-30,9132718.06
2024-04-27,2023-12-31,5555665.09
2024-04-27,2024-03-31,8476554.08
2024-08-24,2024-06-30,8058946.12
2024-10-30,2024-09-30,7310749.78
2025-04-26,2024-12-31,10700078.93
2025-04-26,2025-03-31,10390397.77
2025-08-22,2025-06-30,9803571.07
2025-10-30,2025-09-30,9512551.25
