date,period,value
2020-04-29,2020-03-31,16373310.93
2020-08-14,2020-06-30,61534372.83
2020-10-28,2020-09-30,88664143.84
2021-04-29,2020-12-31,193277269.66
2021-04-29,2021-03-31,8007086.93
2021-08-28,2021-06-30,44687052.95
2021-10-29,2021-09-30,99331786.36
2022-04-28,2021-12-31,95111851.8
2022-04-28,2022-03-31,5117456.53
2022-08-27,2022-06-30,21255231.97
2022-10-29,2022-09-30,31054229.76
2023-04-27,2022-12-31,29277220.4
2023-04-27,2023-03-31,26915478.34
2023-08-15,2023-06-30,36353988.78
2023-10-30,2023-09-30,44798482.96
2024-04-27,2023-12-31,52013214.57
2024-04-27,2024-03-31,24105492.98
2024-08-24,2024-06-30,27340205.19
2024-10-30,2024-09-30,55534396.69
2025-04-26,2024-12-31,54550693.45
2025-04-26,2025-03-31,3279633.78
2025-08-22,2025-06-30,31203653.45
2025-10-30,2025-09-30,133946814.91
