date,period,value
2020-04-29,2020-03-31,498134796.76
2020-08-14,2020-06-30,498251802.31
2020-10-28,2020-09-30,498368807.86
2021-04-29,2020-12-31,498490821.29
2021-04-29,2021-03-31,498615338.66
2021-08-28,2021-06-30,498739856.03
2021-10-29,2021-09-30,498864373.4
2022-04-28,2021-12-31,300994186.39
2022-04-28,2022-03-31,301126647.19
2022-08-27,2022-06-30,301259107.99
2022-10-29,2022-09-30,301391568.79
2024-04-27,2023-12-31,296706797.98
2024-04-27,2024-03-31,296967340.99
2024-08-24,2024-06-30,297227884.0
2024-10-30,2024-09-30,297488427.01
2025-04-26,2024-12-31,297748970.02
2025-04-26,2025-03-31,298023863.77
2025-08-22,2025-06-30,298298757.52
2025-10-30,2025-09-30,298573651.27
