date,period,value
2020-04-29,2020-03-31,238167692.3
2020-08-14,2020-06-30,465165961.8
2020-10-28,2020-09-30,696917789.98
2021-04-29,2020-12-31,1009745794.64
2021-04-29,2021-03-31,139202692.33
2021-08-28,2021-06-30,362536612.71
2021-10-29,2021-09-30,569493833.18
2022-04-28,2021-12-31,735146850.06
2022-04-28,2022-03-31,179908196.62
2022-08-27,2022-06-30,380477508.18
2022-10-29,2022-09-30,573437675.84
2023-04-27,2022-12-31,769915978.91
2023-04-27,2023-03-31,234199158.3
2023-08-15,2023-06-30,406924735.72
2023-10-30,2023-09-30,544303472.98
2024-04-27,2023-12-31,668195124.68
2024-04-27,2024-03-31,141820096.7
2024-08-24,2024-06-30,272999341.68
2024-10-30,2024-09-30,413773728.7
2025-04-26,2024-12-31,601505781.16
2025-04-26,2025-03-31,162484976.69
2025-08-22,2025-06-30,363656725.13
2025-10-30,2025-09-30,529167240.51
