date,period,value
2020-04-29,2020-03-31,11824887.64
2020-08-14,2020-06-30,11193150.36
2020-10-28,2020-09-30,-16442088.0
2021-04-29,2020-12-31,-20278022.48
2021-04-29,2021-03-31,1368797.82
2021-08-28,2021-06-30,-1875447.29
2021-10-29,2021-09-30,-1152634.61
2022-04-28,2021-12-31,-6511355.86
2022-04-28,2022-03-31,-406694.89
2022-08-27,2022-06-30,5083120.21
2022-10-29,2022-09-30,10876672.64
2023-04-27,2022-12-31,8224412.55
2023-04-27,2023-03-31,-1230539.09
2023-08-15,2023-06-30,3747769.27
2023-10-30,2023-09-30,3177814.19
2024-04-27,2023-12-31,1771775.42
2024-04-27,2024-03-31,238209.62
2024-08-24,2024-06-30,644068.57
2024-10-30,2024-09-30,-713914.14
2025-04-26,2024-12-31,1864588.58
2025-04-26,2025-03-31,-99383.36
2025-08-22,2025-06-30,-323282.97
2025-10-30,2025-09-30,-841191.83
