date,period,value
2020-04-14,2020-03-31,1720033851.92
2020-08-12,2020-06-30,2193006035.96
2020-10-30,2020-09-30,3771553837.23
2021-04-10,2020-12-31,1821922402.69
2021-04-27,2021-03-31,2735111153.16
2021-08-27,2021-06-30,1833066841.42
2021-10-23,2021-09-30,2863606633.25
2022-04-13,2021-12-31,3040057954.74
2022-04-27,2022-03-31,2855259220.6
2022-08-25,2022-06-30,3019607225.11
2022-10-26,2022-09-30,2919351982.8
2023-04-14,2022-12-31,3126312202.01
2023-04-29,2023-03-31,2524447339.93
2023-08-31,2023-06-30,2241808302.65
2023-10-31,2023-09-30,2817368018.76
2024-04-13,2023-12-31,3606148585.21
2024-04-27,2024-03-31,2112759866.17
2024-08-29,2024-06-30,1688643428.32
2024-10-16,2024-09-30,1350304991.7
2025-04-16,2024-12-31,771420467.24
2025-04-25,2025-03-31,1744323277.16
2025-08-13,2025-06-30,1507177375.52
2025-10-29,2025-09-30,1501548885.32
