date,period,value
2020-04-14,2020-03-31,96943878.98
2020-08-12,2020-06-30,100676784.42
2020-10-30,2020-09-30,95476784.42
2021-04-10,2020-12-31,102186439.37
2021-04-27,2021-03-31,102186439.37
2021-08-27,2021-06-30,106725964.51
2021-10-23,2021-09-30,96325964.51
2022-04-13,2021-12-31,99348263.31
2022-04-27,2022-03-31,99348263.31
2022-08-25,2022-06-30,101812096.96
2022-10-26,2022-09-30,89332096.96
2023-04-14,2022-12-31,91338383.19
2023-04-29,2023-03-31,91338383.19
2023-08-31,2023-06-30,100897204.52
2023-10-31,2023-09-30,100897204.52
2024-04-13,2023-12-31,134850624.07
2024-04-27,2024-03-31,194110624.07
2024-08-29,2024-06-30,196038604.46
2024-10-16,2024-09-30,265618604.46
2025-04-16,2024-12-31,354214271.26
2025-04-25,2025-03-31,348234271.26
2025-08-13,2025-06-30,350762400.17
2025-10-29,2025-09-30,351990077.46
