date,period,value
2020-04-14,2020-03-31,102781225.99
2020-08-12,2020-06-30,100138033.06
2020-10-30,2020-09-30,97494840.13
2021-04-10,2020-12-31,101522361.46
2021-04-27,2021-03-31,86922399.28
2021-08-27,2021-06-30,85181411.47
2021-10-23,2021-09-30,84440423.66
2022-04-13,2021-12-31,100794987.56
2022-04-27,2022-03-31,97180907.3
2022-08-25,2022-06-30,93566827.04
2022-10-26,2022-09-30,89952746.78
2023-04-14,2022-12-31,86016980.77
2023-04-29,2023-03-31,83033772.3
2023-08-31,2023-06-30,79878563.83
2023-10-31,2023-09-30,76809772.03
2024-04-13,2023-12-31,73420127.56
2024-04-27,2024-03-31,71274788.15
2024-08-29,2024-06-30,69362842.05
2024-10-16,2024-09-30,67514020.5
2025-04-16,2024-12-31,114224895.1
2025-04-25,2025-03-31,82148896.06
2025-08-13,2025-06-30,68691392.4
2025-10-29,2025-09-30,65376116.4
