date,period,value
2020-04-14,2020-03-31,1186374.06
2020-08-12,2020-06-30,1739054.48
2020-10-30,2020-09-30,2360238.71
2021-04-10,2020-12-31,32752607.13
2021-04-27,2021-03-31,1135981.24
2021-08-27,2021-06-30,2162765.47
2021-10-23,2021-09-30,3428455.84
2022-04-13,2021-12-31,19657447.99
2022-04-27,2022-03-31,2095009.93
2022-08-25,2022-06-30,4424783.73
2022-10-26,2022-09-30,6764863.69
2023-04-14,2022-12-31,13832747.39
2023-04-29,2023-03-31,4280355.21
2023-08-31,2023-06-30,6304963.65
2023-10-31,2023-09-30,9643530.54
2024-04-13,2023-12-31,15183682.58
2024-04-27,2024-03-31,3426780.27
2024-08-29,2024-06-30,7282683.71
2024-10-16,2024-09-30,14845942.15
2025-04-16,2024-12-31,37135727.53
2025-04-25,2025-03-31,4856287.61
2025-08-13,2025-06-30,8230200.18
2025-10-29,2025-09-30,12675240.53
