date,period,value
2020-04-14,2020-03-31,6002555.14
2020-08-12,2020-06-30,5877803.45
2020-10-30,2020-09-30,5822680.61
2021-04-10,2020-12-31,5819779.41
2021-04-27,2021-03-31,20502784.74
2021-08-27,2021-06-30,20029017.74
2021-10-23,2021-09-30,18042807.43
2022-04-13,2021-12-31,9022199.39
2022-04-27,2022-03-31,8894183.02
2022-08-25,2022-06-30,8876287.44
2022-10-26,2022-09-30,8858606.97
2023-04-14,2022-12-31,8858606.97
2023-04-29,2023-03-31,8767361.51
2023-08-31,2023-06-30,8714349.12
2023-10-31,2023-09-30,8714349.12
2024-04-13,2023-12-31,8566515.59
2024-04-27,2024-03-31,3340209.88
2024-08-29,2024-06-30,3329552.74
2024-10-16,2024-09-30,11211303.48
2025-04-16,2024-12-31,10940077.24
2025-04-25,2025-03-31,10833238.51
2025-08-13,2025-06-30,5006049.93
2025-10-29,2025-09-30,4993156.62
