date,period,value
2020-04-14,2020-03-31,12740651225.84
2020-08-12,2020-06-30,12591712927.6
2020-10-30,2020-09-30,13089000914.1
2021-04-10,2020-12-31,13535819313.84
2021-04-27,2021-03-31,14076335524.39
2021-08-27,2021-06-30,14113179775.13
2021-10-23,2021-09-30,13924790419.94
2022-04-13,2021-12-31,14280348965.29
2022-04-27,2022-03-31,14547495646.1
2022-08-25,2022-06-30,14428415650.23
2022-10-26,2022-09-30,14435850659.87
2023-04-14,2022-12-31,14427013056.37
2023-04-29,2023-03-31,13937697494.07
2023-08-31,2023-06-30,13566595713.14
2023-10-31,2023-09-30,13856780461.7
2024-04-13,2023-12-31,14287249843.19
2024-04-27,2024-03-31,13800238542.25
2024-08-29,2024-06-30,13549512300.88
2024-10-16,2024-09-30,12411389979.05
2025-04-16,2024-12-31,11480219430.44
2025-04-25,2025-03-31,11146048281.99
2025-08-13,2025-06-30,10475752491.63
2025-10-29,2025-09-30,10079945292.34
