date,period,value
2020-10-20,2020-09-30,100000000.0
2021-04-23,2020-12-31,140000000.0
2021-10-26,2021-09-30,320000000.0
2022-04-27,2021-12-31,320000000.0
2022-04-27,2022-03-31,210000000.0
2022-08-25,2022-06-30,549500000.0
2022-10-27,2022-09-30,749500000.0
2023-04-25,2022-12-31,1111625589.63
2023-08-29,2023-06-30,282000000.0
2023-10-27,2023-09-30,880440000.0
2024-04-25,2023-12-31,1309473114.88
2024-04-30,2024-03-31,541000000.0
2024-08-29,2024-06-30,546000000.0
2024-10-30,2024-09-30,551000000.0
2025-04-29,2024-12-31,969826602.55
2025-04-29,2025-03-31,112076890.93
2025-08-29,2025-06-30,253066286.28
2025-10-30,2025-09-30,173913791.9
