date,period,value
2020-04-28,2020-03-31,77583783.25
2020-08-27,2020-06-30,175508810.28
2020-10-20,2020-09-30,267077524.45
2021-04-23,2020-12-31,406369305.91
2021-04-23,2021-03-31,83827343.81
2021-08-24,2021-06-30,219714687.38
2021-10-26,2021-09-30,309459323.92
2022-04-27,2021-12-31,460832899.73
2022-04-27,2022-03-31,51911854.72
2022-08-25,2022-06-30,189584384.38
2022-10-27,2022-09-30,330383473.94
2023-04-25,2022-12-31,523357985.37
2023-04-25,2023-03-31,92421364.45
2023-08-29,2023-06-30,244913315.37
2023-10-27,2023-09-30,389800410.95
2024-04-25,2023-12-31,581495670.18
2024-04-30,2024-03-31,57542167.55
2024-08-29,2024-06-30,221486382.93
2024-10-30,2024-09-30,336958664.73
2025-04-29,2024-12-31,558526012.47
2025-04-29,2025-03-31,172961873.51
2025-08-29,2025-06-30,330044457.92
2025-10-30,2025-09-30,492510341.95
