date,period,value
2020-04-28,2020-03-31,849456675.5
2020-08-27,2020-06-30,645873823.15
2020-10-20,2020-09-30,1779629971.9
2021-04-23,2020-12-31,4448664685.31
2021-04-23,2021-03-31,4450475830.72
2021-08-24,2021-06-30,4452050914.42
2021-10-26,2021-09-30,4452287065.07
2022-04-27,2021-12-31,4461677393.14
2022-04-27,2022-03-31,4461677393.14
2022-08-25,2022-06-30,4461677393.14
2022-10-27,2022-09-30,4461677393.14
2023-04-25,2022-12-31,5199580925.27
2023-04-25,2023-03-31,5260597640.81
2023-08-29,2023-06-30,5270429747.48
2023-10-27,2023-09-30,5279154164.13
2024-04-25,2023-12-31,5286427017.47
2024-04-30,2024-03-31,5292219935.44
2024-08-29,2024-06-30,5294060766.57
2024-10-30,2024-09-30,5298199486.68
2025-04-29,2024-12-31,5299436110.69
2025-04-29,2025-03-31,5302705442.75
2025-08-29,2025-06-30,5303315664.43
2025-10-30,2025-09-30,5305408164.94
