date,period,value
2020-04-28,2020-03-31,7005700625.86
2020-08-27,2020-06-30,7133000776.63
2020-10-20,2020-09-30,7513111882.59
2021-04-23,2020-12-31,10406840080.51
2021-04-23,2021-03-31,10544415599.12
2021-08-24,2021-06-30,10649336618.47
2021-10-26,2021-09-30,10492573346.01
2022-04-27,2021-12-31,11345495410.18
2022-04-27,2022-03-31,11763117704.33
2022-08-25,2022-06-30,12262934166.72
2022-10-27,2022-09-30,12404278392.41
2023-04-25,2022-12-31,12667006409.67
2023-04-25,2023-03-31,12570273641.84
2023-08-29,2023-06-30,12879053870.23
2023-10-27,2023-09-30,12741159175.58
2024-04-25,2023-12-31,13813121796.87
2024-04-30,2024-03-31,13946926556.85
2024-08-29,2024-06-30,12828921565.7
2024-10-30,2024-09-30,12668583915.31
2025-04-29,2024-12-31,13678500217.13
2025-04-29,2025-03-31,14219841533.74
2025-08-29,2025-06-30,14586243686.05
2025-10-30,2025-09-30,14243826575.1
