date,period,value
2020-04-28,2020-03-31,5299414.08
2020-08-27,2020-06-30,7046146.41
2020-10-20,2020-09-30,8501678.21
2021-04-23,2020-12-31,17023657.27
2021-04-23,2021-03-31,813441.84
2021-08-24,2021-06-30,13441847.92
2021-10-26,2021-09-30,15058896.23
2022-04-27,2021-12-31,16205500.49
2022-04-27,2022-03-31,1646431.85
2022-08-25,2022-06-30,3381830.6
2022-10-27,2022-09-30,4441995.25
2023-04-25,2022-12-31,16342690.15
2023-04-25,2023-03-31,1250291.72
2023-08-29,2023-06-30,3664692.23
2023-10-27,2023-09-30,4053746.11
2024-04-25,2023-12-31,8511662.0
2024-04-30,2024-03-31,1488500.69
2024-08-29,2024-06-30,2469444.92
2024-10-30,2024-09-30,3399942.31
2025-04-29,2024-12-31,9514811.98
2025-04-29,2025-03-31,1157320.8
2025-08-29,2025-06-30,6199301.72
2025-10-30,2025-09-30,9900155.05
