date,period,value
2022-04-27,2021-12-31,110000000.0
2022-04-27,2022-03-31,360000000.0
2022-08-25,2022-06-30,350000000.0
2022-10-27,2022-09-30,866660479.42
2023-04-25,2022-12-31,868601301.33
2023-04-25,2023-03-31,781128779.55
2023-08-29,2023-06-30,763811992.04
2023-10-27,2023-09-30,787188235.81
2024-04-25,2023-12-31,1236105994.55
2024-04-30,2024-03-31,834905907.88
2024-08-29,2024-06-30,883780387.36
2024-10-30,2024-09-30,929149410.33
2025-04-29,2024-12-31,577825815.54
2025-04-29,2025-03-31,231727406.1
2025-08-29,2025-06-30,302936186.84
2025-10-30,2025-09-30,530763615.46
