date,period,value
2020-04-28,2020-03-31,15366281.05
2020-08-27,2020-06-30,29888827.66
2020-10-20,2020-09-30,57101247.96
2021-04-23,2020-12-31,21602548.84
2021-04-23,2021-03-31,7286276.2
2021-08-24,2021-06-30,15543408.74
2021-10-26,2021-09-30,21988582.78
2022-04-27,2021-12-31,32062908.15
2022-04-27,2022-03-31,8638409.26
2022-08-25,2022-06-30,16858597.64
2022-10-27,2022-09-30,25749416.34
2023-04-25,2022-12-31,36581551.6
2023-04-25,2023-03-31,7774853.49
2023-08-29,2023-06-30,19118049.51
2023-10-27,2023-09-30,27174555.47
2024-04-25,2023-12-31,39824697.16
2024-04-30,2024-03-31,5693942.08
2024-08-29,2024-06-30,8913906.04
2024-10-30,2024-09-30,12576703.36
2025-04-29,2024-12-31,16255033.77
2025-04-29,2025-03-31,4525746.33
2025-08-29,2025-06-30,5436118.75
2025-10-30,2025-09-30,9353952.45
