date,period,value
2020-04-28,2020-03-31,30080843.36
2020-08-27,2020-06-30,78726089.58
2020-10-20,2020-09-30,129982451.86
2021-04-23,2020-12-31,199695394.13
2021-04-23,2021-03-31,50104760.07
2021-08-24,2021-06-30,108322196.38
2021-10-26,2021-09-30,145486035.02
2022-04-27,2021-12-31,184038754.04
2022-04-27,2022-03-31,43181903.39
2022-08-25,2022-06-30,102552248.32
2022-10-27,2022-09-30,155927704.07
2023-04-25,2022-12-31,221570260.74
2023-04-25,2023-03-31,58285099.79
2023-08-29,2023-06-30,124917706.8
2023-10-27,2023-09-30,188478100.38
2024-04-25,2023-12-31,258729002.33
2024-04-30,2024-03-31,31923247.69
2024-08-29,2024-06-30,86223852.63
2024-10-30,2024-09-30,157002912.01
2025-04-29,2024-12-31,227436636.07
2025-04-29,2025-03-31,67195696.36
2025-08-29,2025-06-30,149197053.62
2025-10-30,2025-09-30,222450036.26
