date,period,value
2020-04-28,2020-03-31,720000000.0
2020-08-27,2020-06-30,330000000.0
2020-10-20,2020-09-30,280000000.0
2021-04-23,2020-12-31,250000000.0
2021-10-26,2021-09-30,50000000.0
2022-04-27,2021-12-31,2297683836.38
2022-04-27,2022-03-31,2308461255.77
2022-08-25,2022-06-30,2305681990.89
2022-10-27,2022-09-30,1365051088.92
2023-04-25,2022-12-31,1516284306.22
2023-04-25,2023-03-31,1014096316.56
2023-08-29,2023-06-30,1019590378.39
2023-10-27,2023-09-30,795269650.01
2024-04-25,2023-12-31,1057872988.9
2024-04-30,2024-03-31,1308975766.73
2024-08-29,2024-06-30,1318443119.26
2024-10-30,2024-09-30,664488214.37
2025-04-29,2025-03-31,100105205.48
2025-08-29,2025-06-30,100026805.56
