date,period,value
2020-04-30,2020-03-31,17183520.2
2020-08-31,2020-06-30,31641109.31
2020-10-31,2020-09-30,16217543.97
2021-04-30,2020-12-31,22338513.54
2021-04-30,2021-03-31,28747565.77
2021-08-31,2021-06-30,23633585.28
2021-10-29,2021-09-30,17429884.11
2022-04-29,2021-12-31,11864247.01
2022-04-29,2022-03-31,11797369.4
2022-08-31,2022-06-30,12005531.09
2022-10-31,2022-09-30,8323575.62
2023-04-28,2022-12-31,15796313.21
2023-04-28,2023-03-31,12231205.1
2023-08-31,2023-06-30,7617316.32
2023-10-28,2023-09-30,7460131.03
2024-04-30,2023-12-31,12222896.81
2024-04-30,2024-03-31,11600276.51
2024-08-31,2024-06-30,11716183.23
2024-10-31,2024-09-30,12895697.92
2025-04-30,2024-12-31,39863038.56
2025-04-30,2025-03-31,39896825.53
2025-08-30,2025-06-30,40141860.84
2025-10-31,2025-09-30,40139657.99
2026-04-08,2025-12-31,7427387.86
