date,period,value
2020-04-30,2020-03-31,-18759143.89
2020-08-31,2020-06-30,-25503594.49
2020-10-31,2020-09-30,-24971278.87
2021-04-30,2020-12-31,-16765833.71
2021-04-30,2021-03-31,-34210946.84
2021-08-31,2021-06-30,-53640873.67
2021-10-29,2021-09-30,-76246487.27
2022-04-29,2021-12-31,-81054870.14
2022-04-29,2022-03-31,-27073127.98
2022-08-31,2022-06-30,-59826886.14
2022-10-31,2022-09-30,-99363321.56
2023-04-28,2022-12-31,-16991030.18
2023-04-28,2023-03-31,1355635.68
2023-08-31,2023-06-30,-2169175.3
2023-10-28,2023-09-30,-20177366.69
2024-04-30,2023-12-31,-16099436.57
2024-04-30,2024-03-31,-29308064.57
2024-08-31,2024-06-30,-52105051.91
2024-10-31,2024-09-30,-82682.76
2025-04-30,2024-12-31,-14270784.26
2025-04-30,2025-03-31,-13803452.11
2025-08-30,2025-06-30,-14784530.32
2025-10-31,2025-09-30,-39885028.26
2026-04-08,2025-12-31,-51171634.52
