date,period,value
2020-04-30,2020-03-31,794766141.33
2020-08-31,2020-06-30,793031929.58
2020-10-31,2020-09-30,770378588.16
2021-04-30,2020-12-31,769739020.43
2021-04-30,2021-03-31,765665390.71
2021-08-31,2021-06-30,764777476.05
2021-10-29,2021-09-30,742987841.76
2022-04-29,2021-12-31,260716204.03
2022-04-29,2022-03-31,264573312.23
2022-08-31,2022-06-30,244416848.18
2022-10-31,2022-09-30,1265761336.79
2023-04-28,2022-12-31,1258802635.51
2023-04-28,2023-03-31,1249576912.99
2023-08-31,2023-06-30,1240620436.87
2023-10-28,2023-09-30,1232755320.72
2024-04-30,2023-12-31,1221291086.58
2024-04-30,2024-03-31,1221233866.71
2024-08-31,2024-06-30,1216104950.84
2024-10-31,2024-09-30,215636897.47
2025-04-30,2024-12-31,254188237.01
2025-04-30,2025-03-31,249232298.35
2025-08-30,2025-06-30,243106066.88
2025-10-31,2025-09-30,235206021.85
2026-04-08,2025-12-31,228099421.6
