date,period,value
2020-04-30,2020-03-31,10238029.81
2020-08-31,2020-06-30,17781817.22
2020-10-31,2020-09-30,22770883.11
2021-04-30,2020-12-31,44374087.29
2021-04-30,2021-03-31,12617542.29
2021-08-31,2021-06-30,35653067.69
2021-10-29,2021-09-30,51195922.09
2022-04-29,2021-12-31,-32414722.88
2022-04-29,2022-03-31,-19968608.3
2022-08-31,2022-06-30,-63434696.55
2022-10-31,2022-09-30,-79162009.48
2023-04-28,2022-12-31,-111017032.73
2023-04-28,2023-03-31,-33365136.76
2023-08-31,2023-06-30,-51562319.51
2023-10-28,2023-09-30,-80674322.71
2024-04-30,2023-12-31,-104492107.26
2024-04-30,2024-03-31,-7237175.64
2024-08-31,2024-06-30,-16204546.56
2024-10-31,2024-09-30,-28272734.38
2025-04-30,2024-12-31,-17153920.28
2025-04-30,2025-03-31,23926897.64
2025-08-30,2025-06-30,39354451.88
2025-10-31,2025-09-30,56834365.3
2026-04-08,2025-12-31,21306837.94
