date,period,value
2020-04-30,2020-03-31,-5258549.28
2020-08-31,2020-06-30,-6647707.49
2020-10-31,2020-09-30,-11001072.0
2021-04-30,2020-12-31,-6499701.58
2021-04-30,2021-03-31,-14967180.38
2021-08-31,2021-06-30,-3343909.58
2021-10-29,2021-09-30,7145566.28
2022-04-29,2021-12-31,-12785700.63
2022-04-29,2022-03-31,-14954346.62
2022-08-31,2022-06-30,16443215.33
2022-10-31,2022-09-30,44682051.61
2023-04-28,2022-12-31,71525763.91
2023-04-28,2023-03-31,-43744591.73
2023-08-31,2023-06-30,-19532861.1
2023-10-28,2023-09-30,-4579588.66
2024-04-30,2023-12-31,-913712.52
2024-04-30,2024-03-31,-1668342.84
2024-08-31,2024-06-30,-24607247.42
2024-10-31,2024-09-30,-27230537.26
2025-04-30,2024-12-31,-14342739.51
2025-04-30,2025-03-31,12945445.66
2025-08-30,2025-06-30,25285484.97
2025-10-31,2025-09-30,8047377.2
2026-04-08,2025-12-31,-9339169.53
