date,period,value
2020-04-30,2020-03-31,37654102.57
2020-08-22,2020-06-30,112869953.06
2020-10-16,2020-09-30,176313918.65
2021-04-24,2020-12-31,251045816.08
2021-04-24,2021-03-31,65154326.49
2021-08-21,2021-06-30,134209777.54
2021-10-29,2021-09-30,202126054.72
2022-04-22,2021-12-31,305168744.24
2022-04-22,2022-03-31,71440883.1
2022-08-19,2022-06-30,150463744.1
2022-10-26,2022-09-30,222638044.82
2023-04-20,2022-12-31,291931083.08
2023-04-20,2023-03-31,84685580.81
2023-08-26,2023-06-30,243444732.14
2023-10-28,2023-09-30,353566695.2
2024-03-23,2023-12-31,470691556.37
2024-04-20,2024-03-31,111964401.24
2024-08-22,2024-06-30,215084284.08
2024-10-23,2024-09-30,325175214.44
2025-04-10,2024-12-31,446949005.34
2025-04-26,2025-03-31,101784433.4
2025-08-28,2025-06-30,201682876.17
2025-10-25,2025-09-30,330478980.91
2026-04-10,2025-12-31,452586962.92
