date,period,value
2021-04-24,2020-12-31,337635833.23
2021-04-24,2021-03-31,337635833.23
2021-08-21,2021-06-30,242516472.77
2021-10-29,2021-09-30,10414042.01
2022-04-22,2021-12-31,10414042.01
2022-08-19,2022-06-30,490508368.11
2022-10-26,2022-09-30,490508368.11
2023-04-20,2022-12-31,351689519.54
2023-04-20,2023-03-31,351687037.0
2023-08-26,2023-06-30,351686685.31
2023-10-28,2023-09-30,351686333.62
2024-03-23,2023-12-31,351686216.39
2024-04-20,2024-03-31,351686216.39
2024-08-22,2024-06-30,351686216.39
2024-10-23,2024-09-30,351686216.39
2025-04-10,2024-12-31,351685513.01
2025-04-26,2025-03-31,351685513.01
2025-08-28,2025-06-30,351685513.01
2025-10-25,2025-09-30,351684809.63
2026-04-10,2025-12-31,351684692.4
