date,period,value
2020-04-30,2020-03-31,8204574404.26
2020-08-22,2020-06-30,13775723213.93
2020-10-16,2020-09-30,13330735592.6
2021-04-24,2020-12-31,14773796289.29
2021-04-24,2021-03-31,15703590815.13
2021-08-21,2021-06-30,15545309850.85
2021-10-29,2021-09-30,15814955706.76
2022-04-22,2021-12-31,16220278208.29
2022-04-22,2022-03-31,16204945330.71
2022-08-19,2022-06-30,19506816004.47
2022-10-26,2022-09-30,19731342705.29
2023-04-20,2022-12-31,20051345863.82
2023-04-20,2023-03-31,18961781412.78
2023-08-26,2023-06-30,21870001303.17
2023-10-28,2023-09-30,21570868320.83
2024-03-23,2023-12-31,21065468962.7
2024-04-20,2024-03-31,20325458561.31
2024-08-22,2024-06-30,20219545099.26
2024-10-23,2024-09-30,20517349545.14
2025-04-10,2024-12-31,20526134902.68
2025-04-26,2025-03-31,20579337003.73
2025-08-28,2025-06-30,20766035508.21
2025-10-25,2025-09-30,21314170401.59
2026-04-10,2025-12-31,20598030910.76
