date,period,value
2020-04-30,2020-03-31,1033655462.85
2020-08-22,2020-06-30,4766492878.56
2020-10-16,2020-09-30,7787342996.5
2021-04-24,2020-12-31,6966792951.22
2021-04-24,2021-03-31,2641715585.66
2021-08-21,2021-06-30,6948391272.8
2021-10-29,2021-09-30,10241341996.43
2022-04-22,2021-12-31,11650731666.11
2022-04-22,2022-03-31,4007636425.37
2022-08-19,2022-06-30,7332252993.11
2022-10-26,2022-09-30,12208152666.53
2023-04-20,2022-12-31,7991068055.28
2023-04-20,2023-03-31,3420555016.82
2023-08-26,2023-06-30,6988279234.8
2023-10-28,2023-09-30,10584751786.23
2024-03-23,2023-12-31,10417240943.58
2024-04-20,2024-03-31,2874257156.39
2024-08-22,2024-06-30,6039724642.42
2024-10-23,2024-09-30,9667332072.32
2025-04-10,2024-12-31,9973826143.11
2025-04-26,2025-03-31,2335848855.02
2025-08-28,2025-06-30,5373154743.93
2025-10-25,2025-09-30,9264837970.96
2026-04-10,2025-12-31,9537843607.38
