date,period,value
2020-04-30,2020-03-31,30674287.88
2020-08-22,2020-06-30,37003182.0
2020-10-16,2020-09-30,33782231.06
2021-04-24,2020-12-31,29511836.77
2021-04-24,2021-03-31,31560903.67
2021-08-21,2021-06-30,31263177.17
2021-10-29,2021-09-30,30895177.4
2022-04-22,2021-12-31,73872451.72
2022-04-22,2022-03-31,32951833.83
2022-08-19,2022-06-30,29399724.36
2022-10-26,2022-09-30,39384441.5
2023-04-20,2022-12-31,33300223.16
2023-04-20,2023-03-31,1856201.97
2023-08-26,2023-06-30,282746309.28
2023-10-28,2023-09-30,11634380.78
2024-03-23,2023-12-31,2055912.65
2024-04-20,2024-03-31,1804683.55
2024-08-22,2024-06-30,4432856.7
2024-10-23,2024-09-30,4513849.6
2025-04-10,2024-12-31,5901164.12
2025-04-26,2025-03-31,20122633.34
2025-08-28,2025-06-30,3861953.27
2025-10-25,2025-09-30,12036988.98
2026-04-10,2025-12-31,25394339.46
