date,period,value
2020-04-30,2020-03-31,595143332.84
2020-08-22,2020-06-30,588036145.81
2020-10-16,2020-09-30,580928958.78
2021-04-24,2020-12-31,573821771.74
2021-04-24,2021-03-31,564183819.23
2022-04-22,2021-12-31,50895418.02
2022-04-22,2022-03-31,49061802.9
2022-08-19,2022-06-30,50753671.83
2022-10-26,2022-09-30,51333964.71
2023-04-20,2022-12-31,46410687.89
2023-04-20,2023-03-31,5146756.66
2023-08-26,2023-06-30,65886.07
2023-10-28,2023-09-30,117617.72
2024-03-23,2023-12-31,100625.6
2024-04-20,2024-03-31,94112.0
2024-08-22,2024-06-30,1367521.21
2024-10-23,2024-09-30,1289900.79
2025-04-10,2024-12-31,935692.41
2025-04-26,2025-03-31,822051.28
2025-08-28,2025-06-30,635624.73
2025-10-25,2025-09-30,485590.89
2026-04-10,2025-12-31,1439720.53
