date,period,value
2020-04-28,2020-03-31,69498.72
2020-08-26,2020-06-30,55355.34
2020-10-28,2020-09-30,53700.03
2021-04-28,2020-12-31,51437.08
2021-04-28,2021-03-31,51860.57
2021-08-25,2021-06-30,51097.19
2021-10-30,2021-09-30,61562.88
2022-04-08,2021-12-31,51316.89
2022-04-30,2022-03-31,49538.05
2022-08-24,2022-06-30,52030.99
2022-10-26,2022-09-30,53722.43
2023-04-19,2022-12-31,53273.77
2023-04-19,2023-03-31,53466.15
2023-08-22,2023-06-30,55086.22
2023-10-26,2023-09-30,57233.32
2024-04-30,2023-12-31,51647.75
2024-04-30,2024-03-31,52371.37
2024-08-16,2024-06-30,53715.54
