date,period,value
2020-04-28,2020-03-31,665015598.75
2020-08-26,2020-06-30,665015598.75
2020-10-28,2020-09-30,665015598.75
2021-04-28,2020-12-31,664938545.56
2021-04-28,2021-03-31,664938545.56
2021-08-25,2021-06-30,666938545.56
2021-10-30,2021-09-30,666938545.56
2022-04-08,2021-12-31,717338545.56
2022-04-30,2022-03-31,717338545.56
2022-08-24,2022-06-30,717338545.56
2022-10-26,2022-09-30,717338545.56
2023-04-19,2022-12-31,722338545.56
2023-04-19,2023-03-31,722338545.56
2023-08-22,2023-06-30,722338545.56
2023-10-26,2023-09-30,722338545.56
2024-04-30,2023-12-31,722331544.15
2024-04-30,2024-03-31,722331544.15
2024-08-16,2024-06-30,722331544.15
2024-10-29,2024-09-30,722331544.15
2025-04-26,2024-12-31,722331544.15
2025-04-26,2025-03-31,722331544.15
2025-08-26,2025-06-30,722331544.15
2025-10-25,2025-09-30,722331544.15
