date,period,value
2020-04-28,2020-03-31,162862431.27
2020-08-26,2020-06-30,373814729.33
2020-10-28,2020-09-30,503410419.43
2021-04-28,2020-12-31,842611110.91
2021-04-28,2021-03-31,192103502.47
2021-08-25,2021-06-30,322643260.92
2021-10-30,2021-09-30,580082970.92
2022-04-08,2021-12-31,794703520.7
2022-04-30,2022-03-31,244444449.18
2022-08-24,2022-06-30,427855370.22
2022-10-26,2022-09-30,625208556.74
2023-04-19,2022-12-31,946182710.98
2023-04-19,2023-03-31,179374465.77
2023-08-22,2023-06-30,309022516.04
2023-10-26,2023-09-30,570453550.13
2024-04-30,2023-12-31,813248715.3
2024-04-30,2024-03-31,166424035.2
2024-08-16,2024-06-30,329214451.16
2024-10-29,2024-09-30,541185972.5
2025-04-26,2024-12-31,798036129.52
2025-04-26,2025-03-31,281260772.3
2025-08-26,2025-06-30,513563827.53
2025-10-25,2025-09-30,755345850.45
